# Frequency - Magnitude - Phase - Real part - Imaginary part
-48800.00123279172 6.315620202279168e-08 -2.3150327557139865 -4.278266308561929e-05 -4.645804121189423e-05
-48600.001227739296 6.446568782936917e-08 -2.3345341711387726 -4.458614261085986e-05 -4.656072158373131e-05
-48400.00122268687 6.525392870011568e-08 -2.3386417082369553 -4.5324517543507414e-05 -4.694425758543924e-05
-48200.001217634446 6.572897259720317e-08 -2.3315797592814205 -4.5319409746683026e-05 -4.760723620308299e-05
-48000.00121258202 6.542558066190113e-08 -2.3436845040258203 -4.568051894221492e-05 -4.683798452236043e-05
-47800.001207529596 6.463374609257983e-08 -2.34316158064075 -4.510345304900576e-05 -4.6294704416555144e-05
-47600.00120247717 6.692061668096691e-08 -2.322264256215909 -4.5687514269213136e-05 -4.889805698451988e-05
-47400.001197424746 6.604488644349932e-08 -2.3226893354865585 -4.511015212022018e-05 -4.823900082946697e-05
-47200.00119237232 6.60032391689295e-08 -2.3262313159145513 -4.525217679643423e-05 -4.804860118645671e-05
-47000.0011873199 6.629102249822577e-08 -2.311132831937941 -4.471570580646955e-05 -4.893879154709013e-05
-46800.00118226747 6.509786807916186e-08 -2.289250695136249 -4.284884046468207e-05 -4.9007237213336e-05
-46600.00117721505 6.571131831177136e-08 -2.3060126962034357 -4.4075712297975134e-05 -4.873714127538731e-05
-46400.00117216262 6.560661809073841e-08 -2.294845227130863 -4.345934886809677e-05 -4.914787211329763e-05
-46200.0011671102 6.655116596733557e-08 -2.282830593578063 -4.3482876822653616e-05 -5.038151560679549e-05
-46000.00116205777 6.719324572068753e-08 -2.2770521366797434 -4.360772825301451e-05 -5.112042944940831e-05
-45800.00115700535 6.774466256034413e-08 -2.2793721667826863 -4.4085047929409704e-05 -5.143780569266676e-05
-45600.00115195292 6.777316015717337e-08 -2.281772797745221 -4.4227000758290114e-05 -5.135341898662715e-05
-45400.0011469005 7.12229077371532e-08 -2.265077285785279 -4.557076757541467e-05 -5.473579933756856e-05
-45200.00114184807 7.016332415159232e-08 -2.2725864612794253 -4.529644748310635e-05 -5.3582869477208916e-05
-45000.00113679565 7.073464068860321e-08 -2.2820586257404374 -4.617490364447474e-05 -5.358421098392019e-05
-44800.00113174322 7.133320877908183e-08 -2.283690301970855 -4.665375314744091e-05 -5.396159738163542e-05
-44600.0011266908 7.042331004861033e-08 -2.290098920517797 -4.639911597603685e-05 -5.297701987508341e-05
-44400.00112163837 7.251581220108649e-08 -2.1844841630539946 -4.176086172091864e-05 -5.928383799577719e-05
-44200.00111658595 7.177711503818753e-08 -2.2687817912987356 -4.612939898862578e-05 -5.49912064984337e-05
-44000.00111153352 7.135572741355114e-08 -2.268455935366569 -4.5840767007365724e-05 -5.46833056324636e-05
-43800.0011064811 7.138242248915297e-08 -2.2575330546192784 -4.525767020202576e-05 -5.5201390637416026e-05
-43600.00110142867 7.107002430551563e-08 -2.252885858780954 -4.4803709808971526e-05 -5.5168613741329864e-05
-43400.00109637625 7.271790543551314e-08 -2.256837430549085 -4.6065260132455155e-05 -5.626620282067618e-05
-43200.00109132382 7.104450382733539e-08 -2.2362586857076443 -4.386450391946628e-05 -5.588583738275199e-05
-43000.0010862714 7.264264991913101e-08 -2.230656864180944 -4.453042904528637e-05 -5.7393339999656234e-05
-42800.00108121897 7.282639453211993e-08 -2.2281688234232764 -4.4499769524364297e-05 -5.7649408087390164e-05
-42600.00107616655 7.354778684302621e-08 -2.2313311636470723 -4.512445627502526e-05 -5.8078054335442e-05
-42400.00107111412 7.36182674119121e-08 -2.2238005670038934 -4.4728640765101524e-05 -5.8472198453951574e-05
-42200.0010660617 7.326742825278128e-08 -2.2047921010226346 -4.3401334277659576e-05 -5.902914725536279e-05
-42000.00106100927 7.360067982173738e-08 -2.2293013360719853 -4.503884203105324e-05 -5.821136296912943e-05
-41800.00105595685 7.483710342385265e-08 -2.2280517028172886 -4.572145247105919e-05 -5.924644152022207e-05
-41600.00105090442 7.526529414907061e-08 -2.2227411202088727 -4.5665973753050704e-05 -5.9828783578907974e-05
-41400.001045852 7.519870106384955e-08 -2.2194837109888765 -4.5430613383745655e-05 -5.9924152136403563e-05
-41200.00104079957 7.645629488734928e-08 -2.213399495589355 -4.581883591359137e-05 -6.120620314498115e-05
-41000.00103574715 7.506362495826095e-08 -2.2255860095970963 -4.571317998647295e-05 -5.953866783359185e-05
-40800.00103069472 7.560568017254216e-08 -2.216627231327028 -4.5504201494184215e-05 -6.037869260533402e-05
-40600.0010256423 7.613165401071417e-08 -2.205922240626774 -4.5167302371917906e-05 -6.128575314745532e-05
-40400.00102058987 7.695647408013553e-08 -2.203261786597843 -4.549167490264239e-05 -6.207097886612445e-05
-40200.00101553745 7.770582749833936e-08 -2.18853147813975 -4.5006466231178877e-05 -6.334519417117157e-05
-40000.00101048502 7.588416008040315e-08 -2.2128661908355185 -4.54435623994387e-05 -6.077243114732678e-05
-39800.00100543259 7.755982255884963e-08 -2.2020313528825373 -4.577132768512904e-05 -6.261398915019534e-05
-39600.001000380165 7.737817190890347e-08 -2.2111745055704555 -4.623335977349541e-05 -6.204722340297231e-05
-39400.00099532774 7.782692874940965e-08 -2.2093798275715733 -4.638941599832691e-05 -6.249042264139248e-05
-39200.000990275315 7.746033191990253e-08 -2.2070589507256444 -4.602642914663946e-05 -6.230305643506462e-05
-39000.00098522289 7.513680022730601e-08 -2.1852152061803722 -4.331514668765024e-05 -6.139492500056853e-05
-38800.000980170465 8.198141619604118e-08 -2.200853688516387 -4.830272134737079e-05 -6.624046883851875e-05
-38600.00097511804 7.883709131684697e-08 -2.196973584378022 -4.6202601909017815e-05 -6.387962542264702e-05
-38400.000970065616 7.898846792783933e-08 -2.1925830029558595 -4.60098639010198e-05 -6.420491016578822e-05
-38200.00096501319 7.981810420572307e-08 -2.182987552898868 -4.586844077714147e-05 -6.532239967782516e-05
-38000.000959960766 8.042285142938556e-08 -2.1691668216723263 -4.530193773089053e-05 -6.644975146574694e-05
-37800.00095490834 8.118924303749757e-08 -2.141910644629997 -4.388845764324856e-05 -6.830443961192145e-05
-37600.000949855916 8.102868343366152e-08 -2.1563485857744182 -4.478128974838569e-05 -6.752987211200434e-05
-37400.00094480349 8.167467001875448e-08 -2.1610740307923755 -4.545944808853619e-05 -6.785418411681121e-05
-37200.000939751066 8.219641815338288e-08 -2.1658132792822045 -4.607296592684662e-05 -6.807005926212639e-05
-37000.00093469864 8.23106744341664e-08 -2.1673491058701275 -4.624164384914309e-05 -6.809374053418082e-05
-36800.000929646216 8.19550175159918e-08 -2.1652572398515098 -4.589990979031455e-05 -6.789567863485502e-05
-36600.00092459379 9.035151854760626e-08 -2.1228336126606817 -4.738241252955078e-05 -7.693051336588042e-05
-36400.000919541366 8.469320058197789e-08 -2.1376073351509777 -4.547554774636531e-05 -7.144867235986396e-05
-36200.00091448894 8.450313077325563e-08 -2.1443138900865346 -4.5850565902672e-05 -7.098242540859445e-05
-36000.000909436516 8.495818068837099e-08 -2.1413832264392236 -4.5888128007431916e-05 -7.149945575912753e-05
-35800.00090438409 8.478209177260138e-08 -2.137500916936635 -4.551566570354382e-05 -7.152850663127985e-05
-35600.000899331666 8.61918441716122e-08 -2.1384882895681443 -4.6344275002052626e-05 -7.267215543960148e-05
-35400.00089427924 8.772577877308545e-08 -2.154646338239678 -4.835798092850396e-05 -7.319370151770421e-05
-35200.000889226816 8.723758484653486e-08 -2.1374289148419545 -4.682860925164789e-05 -7.360351598539872e-05
-35000.00088417439 8.723371512252413e-08 -2.137670889578413 -4.6844340037432985e-05 -7.358891805520074e-05
-34800.000879121966 8.792207464491851e-08 -2.1468414763428507 -4.789217175305005e-05 -7.373351405326467e-05
-34600.00087406954 8.914327171255581e-08 -2.1396347491109475 -4.801735773041216e-05 -7.510563393120506e-05
-34400.000869017116 8.608602115910814e-08 -2.126450505297653 -4.5410305055115785e-05 -7.313485648996476e-05
-34200.00086396469 8.790320102262265e-08 -2.1228132927388885 -4.6096937687312156e-05 -7.484681079295008e-05
-34000.000858912266 8.808908645244343e-08 -2.121412860172287 -4.608933223226863e-05 -7.506970498416532e-05
-33800.00085385984 8.869837038822316e-08 -2.125105288322609 -4.668690707343437e-05 -7.541706449765151e-05
-33600.000848807416 8.86638007191436e-08 -2.1401862483630247 -4.7800279529219836e-05 -7.46753161017244e-05
-33400.00084375499 8.807182974258198e-08 -2.2687223530651073 -5.6597603493524495e-05 -6.747857788214073e-05
-33200.00083870257 9.368574484447045e-08 -2.0221660840191533 -4.0865583208815615e-05 -8.430316065288768e-05
-33000.00083365014 9.301419638319764e-08 -2.0641427000324635 -4.4049278290214655e-05 -8.192253542782524e-05
-32800.00082859772 9.254345274333104e-08 -2.076318918821139 -4.4815530474418e-05 -8.096825843473265e-05
-32600.00082354529 9.246770999163564e-08 -2.0828204399034655 -4.530388682288944e-05 -8.060915103036415e-05
-32400.000818492867 9.357538610526125e-08 -2.087777017791492 -4.625035162525437e-05 -8.134652948521559e-05
-32200.00081344044 9.267220747069545e-08 -2.090511028685558 -4.602403289893919e-05 -8.043585290906652e-05
-32000.000808388017 9.365732610851882e-08 -2.086836660462153 -4.6214268855704344e-05 -8.146125513353031e-05
-31800.00080333559 9.327839706397523e-08 -2.085570104519992 -4.5924495427340783e-05 -8.118990133365589e-05
-31600.000798283167 9.377728287971357e-08 -2.086104383127428 -4.6213719287202526e-05 -8.15994542502918e-05
-31400.00079323074 9.396475573036328e-08 -2.0676249812186476 -4.4787362562082045e-05 -8.260428242046203e-05
-31200.000788178313 9.289399318059883e-08 -2.0736750360429514 -4.4770246419412185e-05 -8.139360542808172e-05
-31000.000783125888 9.444398264447131e-08 -2.0617292476489353 -4.452550511574449e-05 -8.328952666414313e-05
-30800.000778073463 9.577055395732037e-08 -2.0623345027492563 -4.520202683122587e-05 -8.4432077883001e-05
-30600.00077302104 9.699147636058611e-08 -2.050729122446596 -4.4782862233472276e-05 -8.603395688205895e-05
-30400.000767968613 9.721838272109622e-08 -2.054583846647005 -4.5219708049326623e-05 -8.60615590309588e-05
-30200.00076291619 9.799179595244745e-08 -2.0470809984657263 -4.4927329430732854e-05 -8.708574593013774e-05
-30000.000757863763 9.446682432618722e-08 -2.0670257671935017 -4.4976898346094085e-05 -8.30726159058437e-05
-29800.00075281134 9.735414975567339e-08 -2.0299117113914753 -4.314300466884413e-05 -8.727262814189896e-05
-29600.000747758913 9.813819583089745e-08 -2.029148981883334 -4.342334467999365e-05 -8.80086280869441e-05
-29400.00074270649 9.954891103682348e-08 -2.025353752959779 -4.370841514406143e-05 -8.944026014168216e-05
-29200.000737654063 1.0010421569415627e-07 -2.0190015888081825 -4.338003852555339e-05 -9.021655201382761e-05
-29000.00073260164 1.0065399172898291e-07 -2.010466221237132 -4.2842443379709216e-05 -9.108101391747114e-05
-28800.000727549213 1.009618059767952e-07 -2.02571082057355 -4.436115413442021e-05 -9.069384912968603e-05
-28600.00072249679 1.0152442672733438e-07 -2.0127455092080773 -4.3422218719946226e-05 -9.176993049878068e-05
-28400.000717444364 1.0205489817369425e-07 -2.0046394105256153 -4.289989362954438e-05 -9.260022336807228e-05
-28200.00071239194 1.0343843048609826e-07 -1.996504289926198 -4.27165197350865e-05 -9.420619853889312e-05
-28000.000707339514 1.0559149840552146e-07 -1.992709404727145 -4.324040664410722e-05 -9.633188344870813e-05
-27800.00070228709 9.766506481636592e-08 -2.1142292588548943 -5.050039895326819e-05 -8.359530244664293e-05
-27600.000697234664 1.1015443164304814e-07 -1.9719317619234797 -4.301132854878098e-05 -0.00010141017910975103
-27400.00069218224 1.1005994471014131e-07 -1.9829609188490815 -4.408930782145992e-05 -0.0001008430680087824
-27200.000687129814 1.094511963428231e-07 -1.9894625927423935 -4.4496538136817865e-05 -9.999811235575362e-05
-27000.00068207739 1.094552002559606e-07 -1.9915603701520814 -4.4707849287062285e-05 -9.990820324276561e-05
-26800.000677024964 1.1026539154913742e-07 -1.978132032830546 -4.368322672468339e-05 -0.00010124343078148079
-26600.00067197254 1.1437536831675515e-07 -1.9920105798764014 -4.676452797047759e-05 -0.00010437817684406936
-26400.000666920114 1.1148659383592139e-07 -1.958893645890867 -4.218963994710723e-05 -0.00010319542085901467
-26200.00066186769 1.1242996956799748e-07 -1.9551329865165987 -4.215497302718918e-05 -0.00010422790560180029
-26000.000656815264 1.1351162114627144e-07 -1.9584280509980119 -4.2907042183515376e-05 -0.00010508983712194386
-25800.00065176284 1.1483805849025939e-07 -1.9585505411879869 -4.342145397192437e-05 -0.00010631254400481766
-25600.00064671041 1.1484150055467385e-07 -1.959835032977576 -4.355928127537656e-05 -0.00010625986666856768
-25400.000641657985 1.1944667938184544e-07 -1.9428289067945541 -4.3420028211435535e-05 -0.00011127538076981594
-25200.00063660556 1.200051224394983e-07 -1.9413265920160334 -4.3455026309525274e-05 -0.00011186103030169821
-25000.000631553135 1.212869032376606e-07 -1.9475258327178113 -4.461918350648664e-05 -0.00011278138747238445
-24800.00062650071 1.222149424005814e-07 -1.9558541248637265 -4.5905484896264365e-05 -0.00011326596400691724
-24600.000621448286 1.24422132737263e-07 -1.9705123557420678 -4.841971553525698e-05 -0.0001146141276735721
-24400.00061639586 1.2153532038079936e-07 -1.9268703708982218 -4.2366877033295225e-05 -0.00011391172823949774
-24200.000611343436 1.254077511658487e-07 -1.946367245663004 -4.60000288572196e-05 -0.00011666662503737046
-24000.00060629101 1.2516112537366006e-07 -1.9453710745603419 -4.579355147717179e-05 -0.00011648286546916964
-23800.000601238586 1.2563732315343995e-07 -1.9455214185117427 -4.5985359798966785e-05 -0.00011691913296514589
-23600.00059618616 1.2709366045953544e-07 -1.9439702909180103 -4.633488899696836e-05 -0.00011834642618449576
-23400.000591133736 1.2742830857547013e-07 -1.9448955495420355 -4.656666206576121e-05 -0.00011861500668321201
-23200.00058608131 1.280743653386915e-07 -1.9498362394627582 -4.7391190838685926e-05 -0.00011898368832659323
-23000.000581028886 1.2942816928935354e-07 -1.9460693148569639 -4.743885815020055e-05 -0.00012042095225914262
-22800.00057597646 1.308031398087238e-07 -1.9389723482019994 -4.707791870472988e-05 -0.00012203741620606112
-22600.000570924036 1.3184764283180393e-07 -1.9377501904091643 -4.730347488263176e-05 -0.00012306982645771125
-22400.00056587161 1.3555692636372082e-07 -1.9712683785293426 -5.284728625384871e-05 -0.00012483126459658656
-22200.000560819186 1.1440122426500836e-07 -1.5258977764186463 5.134723560673571e-06 -0.00011428593407453169
-22000.00055576676 1.3441880584422222e-07 -1.893182810375262 -4.258804432888397e-05 -0.0001274938188494945
-21800.000550714336 1.3690246122187562e-07 -1.9085192010756613 -4.536118736653272e-05 -0.0001291690619664998
-21600.00054566191 1.373794211316138e-07 -1.9236860158778968 -4.7479820859203103e-05 -0.0001289138160230907
-21400.000540609486 1.3734424429408955e-07 -1.9254136382434641 -4.7690249777687654e-05 -0.00012879860836537138
-21200.00053555706 1.3655063165180072e-07 -1.927404632536609 -4.7669543842637774e-05 -0.0001279597186396586
-21000.000530504636 1.371445769880353e-07 -1.9179890108350928 -4.6664723760497795e-05 -0.0001289613839627335
-20800.00052545221 1.385714769398663e-07 -1.9098389594271914 -4.608670831374173e-05 -0.00013068308818703356
-20600.000520399786 1.401453573899242e-07 -1.8969462292902297 -4.490233152004697e-05 -0.00013275730421341558
-20400.00051534736 1.4101645465186576e-07 -1.884431050422305 -4.350612626824457e-05 -0.0001341374573328169
-20200.000510294936 1.4236081533761916e-07 -1.8793596942864086 -4.32335800320538e-05 -0.00013563723419918183
-20000.00050524251 1.4257574279118458e-07 -1.870686020600281 -4.211898815309478e-05 -0.00013621245636658008
-19800.000500190083 1.4766720244854602e-07 -1.880143597910068 -4.495535359566594e-05 -0.00014065780768257596
-19600.000495137658 1.4914626970433717e-07 -1.8750606546594009 -4.468293607451379e-05 -0.0001422956253385177
-19400.000490085233 1.5033385213858978e-07 -1.8748505570133083 -4.500859051187467e-05 -0.00014343811863992695
-19200.000485032808 1.5245266915847567e-07 -1.8750820886671316 -4.567662240378967e-05 -0.00014544917496955856
-19000.000479980383 1.5241481459772486e-07 -1.8735084608258965 -4.543639824489132e-05 -0.00014548473948627905
-18800.000474927958 1.5459883347563787e-07 -1.8696172313732116 -4.551290229076743e-05 -0.00014774767354208684
-18600.000469875533 1.5502681177202961e-07 -1.8696211733980819 -4.563948038571741e-05 -0.00014815650575766837
-18400.000464823108 1.5674143398070139e-07 -1.8648337619704798 -4.542660356821049e-05 -0.00015001433536360187
-18200.000459770683 1.5867298833663182e-07 -1.857551956291463 -4.487935798608289e-05 -0.00015219382528353087
-18000.000454718258 1.609827500085844e-07 -1.8541448905853997 -4.5006309409179046e-05 -0.00015456350770376437
-17800.000449665833 1.6434014652860648e-07 -1.8556093465418193 -4.617596710509986e-05 -0.00015771957336663256
-17600.000444613408 1.6293636360864205e-07 -1.8383532243160952 -4.3076472528158494e-05 -0.00015713903429936948
-17400.000439560983 1.6583276162411252e-07 -1.8372102634660126 -4.365938575712214e-05 -0.00015998238297759704
-17200.000434508558 1.67680875113126e-07 -1.8366805509086797 -4.406024992303914e-05 -0.00016178865922994445
-17000.000429456133 1.694069420899576e-07 -1.8318677753314292 -4.372661537238587e-05 -0.00016366641419773842
-16800.000424403708 1.7122152832732657e-07 -1.8242450084890234 -4.2932762667702296e-05 -0.00016575159019588392
-16600.000419351283 1.7380014727356833e-07 -1.836307338566509 -4.560557707888879e-05 -0.0001677099356973688
-16400.00041429886 1.7521893442195351e-07 -1.8221502635946958 -4.357967859924816e-05 -0.00016971295352197213
-16200.000409246433 1.77227918751632e-07 -1.8172444958937786 -4.323669901928895e-05 -0.0001718729852040468
-16000.000404194008 1.7929898549464294e-07 -1.811641709969508 -4.2767056381176616e-05 -0.00017412382113857205
-15800.000399141583 1.8261518951372238e-07 -1.8063691397692805 -4.262238817531738e-05 -0.00017757150522357268
-15600.000394089157 1.8715478104508683e-07 -1.8088681209291602 -4.4136570921726737e-05 -0.0001818759884517629
-15400.000389036732 1.8813909273274761e-07 -1.7977781738031176 -4.233841043921327e-05 -0.00018331333070942257
-15200.000383984307 1.913072135586996e-07 -1.799516173761957 -4.337525576603163e-05 -0.00018632508458826802
-15000.000378931882 1.9401009052383676e-07 -1.796626882875102 -4.3441945243083424e-05 -0.00018908387720417696
-14800.000373879457 1.9642284721967372e-07 -1.7967490710434955 -4.400559065409482e-05 -0.00019142999477894662
-14600.000368827032 1.9884448333477753e-07 -1.796197931155886 -4.444130967651283e-05 -0.00019381459838441195
-14400.000363774607 2.0088222985743003e-07 -1.819073643092927 -4.9363686948522556e-05 -0.00019472261471986663
-14200.000358722182 2.0447078436420732e-07 -1.7931116834905445 -4.508347428733295e-05 -0.00019943866727567539
-14000.000353669757 2.076641223539793e-07 -1.7842963333072621 -4.4000233629493124e-05 -0.00020294917381846744
-13800.000348617332 2.1040107904170835e-07 -1.7780297614553433 -4.329072035602621e-05 -0.00020589931421199914
-13600.000343564907 2.1358085903336082e-07 -1.7802543995457534 -4.4409835481484805e-05 -0.00020891278050405582
-13400.000338512482 2.179541968604996e-07 -1.7680790997263003 -4.272022944462606e-05 -0.0002137264932695615
-13200.000333460057 2.207803103400393e-07 -1.7781670052727223 -4.545593363225464e-05 -0.00021605023381487953
-13000.000328407632 2.2431940941222067e-07 -1.770852575176106 -4.4577752973395945e-05 -0.00021984544884734447
-12800.000323355205 2.2760141548211328e-07 -1.7719464068380975 -4.5473933017348145e-05 -0.00022301238921951239
-12600.00031830278 2.307393217255678e-07 -1.7673617131988557 -4.506385461411355e-05 -0.00022629600879753298
-12400.000313250355 2.3285819711942546e-07 -1.7691713153321937 -4.589086678663534e-05 -0.00022829141094504735
-12200.00030819793 2.3921409787410727e-07 -1.7469420571383512 -4.191898245053949e-05 -0.00023551259739562624
-12000.000303145505 2.4248024793160107e-07 -1.7657630262640138 -4.69766357262813e-05 -0.00023788624662390845
-11800.00029809308 2.469220851324073e-07 -1.7593879827897738 -4.629189282034929e-05 -0.00024254396876699502
-11600.000293040655 2.507102176714558e-07 -1.7542627411805165 -4.5739296560043385e-05 -0.0002465025963251932
-11400.00028798823 2.5685122386338144e-07 -1.7542949094134725 -4.686777873885717e-05 -0.0002525390316687748
-11200.000282935805 2.686014861318818e-07 -1.7696864283858247 -5.30706668890879e-05 -0.0002633064045332034
-11000.00027788338 2.580304011720296e-07 -1.7147049101791216 -3.700475411960724e-05 -0.000255363145542864
-10800.000272830956 2.664788280774362e-07 -1.7302411403894693 -4.2308866696760816e-05 -0.00026309869937413133
-10600.00026777853 2.7292421780046925e-07 -1.7322426311845975 -4.3871441008924705e-05 -0.00026937506440982695
-10400.000262726106 2.788101433465426e-07 -1.728442504651442 -4.3771522424407294e-05 -0.0002753527734699057
-10200.00025767368 2.82568218282598e-07 -1.727131118848596 -4.399551874723073e-05 -0.0002791221816939027
-10000.000252621256 2.8790859204112505e-07 -1.7270254502135218 -4.479695613479606e-05 -0.00028440216260106066
-9800.000247568829 2.9436750319570935e-07 -1.727599246792278 -4.596876875329059e-05 -0.0002907560820292199
-9600.000242516404 3.011030179368619e-07 -1.7243655198151262 -4.605861094586494e-05 -0.0002975594592151687
-9400.000237463979 3.077467278934026e-07 -1.7203935767944973 -4.5866539338579315e-05 -0.00030430956129934295
-9200.000232411554 3.1462172242898184e-07 -1.7174487111116017 -4.597481518953117e-05 -0.0003112445093370608
-9000.000227359129 3.239756463273229e-07 -1.7158960650979298 -4.6844001759804854e-05 -0.0003205711448529547
-8800.000222306704 3.1832146420285044e-07 -1.701577064153991 -4.151174586275452e-05 -0.0003156031202755649
-8600.000217254279 3.329018400491736e-07 -1.7031556906973446 -4.3934132761380695e-05 -0.00032999004089007133
-8400.000212201854 3.421142536645684e-07 -1.702806256586952 -4.5031421282981654e-05 -0.00033913763232307215
-8200.00020714943 3.513573989176562e-07 -1.7003608774888535 -4.53962035289468e-05 -0.00034841240861849254
-8000.000202097004 3.600859260137921e-07 -1.696445402904595 -4.512550693447359e-05 -0.0003572472011606487
-7800.000197044578 3.6674197630933567e-07 -1.708566400191106 -5.0366384821032284e-05 -0.0003632669878578798
-7600.000191992153 3.7750159140079305e-07 -1.6889668012994636 -4.450579143333577e-05 -0.0003748688917995513
-7400.000186939728 3.888699951513046e-07 -1.6874842313486285 -4.527352022010156e-05 -0.00038622555779732615
-7200.000181887303 4.000052731768335e-07 -1.681962501140309 -4.437552580394133e-05 -0.00039753620121807387
-7000.000176834878 4.120247287481447e-07 -1.6791350923861792 -4.4550979736213137e-05 -0.0004096090664335028
-6800.000171782453 4.2508716798986763e-07 -1.678212100677814 -4.557331039811707e-05 -0.00042263716562673803
-6600.0001667300285 4.373034934493551e-07 -1.6744762611546857 -4.525841125935237e-05 -0.00043495519492620094
-6400.000161677603 4.502033649557992e-07 -1.6724575250546057 -4.568941852833852e-05 -0.0004478789421842322
-6200.000156625178 4.6443783745560185e-07 -1.6696930173105382 -4.5856529304000304e-05 -0.0004621684580113916
-6000.000151572753 4.805933745290596e-07 -1.6673099119436894 -4.631181326053557e-05 -0.0004783567785594245
-5800.000146520328 4.973169843893181e-07 -1.6657206898929307 -4.7136635014544126e-05 -0.0004950780954572631
-5600.000141467903 5.155365351207696e-07 -1.6748265569592318 -5.353470101665536e-05 -0.000512749407441282
-5400.000136415478 5.338021579298228e-07 -1.6544975331228702 -4.462773242397411e-05 -0.0005319333692383188
-5200.000131363053 5.541953764662924e-07 -1.655343802410086 -4.680001697354719e-05 -0.0005522157854569998
-5000.000126310628 5.756159499677947e-07 -1.6534030562647208 -4.7495690605359187e-05 -0.000573653101823085
-4800.000121258202 5.99065088654887e-07 -1.6507034094974546 -4.781861754010741e-05 -0.0005971535483120238
-4600.000116205777 6.241228351321109e-07 -1.6439938604609445 -4.5643468048250924e-05 -0.0006224515942287179
-4400.000111153352 6.547473372626355e-07 -1.6453838175778628 -4.879069211094489e-05 -0.0006529269055689513
-4200.000106100927 6.84880822977961e-07 -1.6399139501724274 -4.7299653435084466e-05 -0.0006832455521025294
-4000.000101048502 7.194020508598013e-07 -1.638265221043526 -4.8500445251953295e-05 -0.0007177652942234325
-3800.0000959960767 7.566878345725177e-07 -1.634977030431113 -4.85314234988099e-05 -0.0007551299093025154
-3600.0000909436517 7.977740150929292e-07 -1.6329044742379872 -4.95164175371432e-05 -0.0007962358341294246
-3400.0000858912267 8.441254925289593e-07 -1.6313158065356983 -5.105485667189491e-05 -0.0008425801141419553
-3200.0000808388013 8.974500769641839e-07 -1.6228367674264315 -4.668261975404597e-05 -0.000896235110702498
-3000.0000757863763 9.564499774633027e-07 -1.6206625103350554 -4.7674746097570164e-05 -0.0009552610522648164
-2800.0000707339514 1.0250695409270968e-06 -1.6181933138125073 -4.856701886257753e-05 -0.0010239183602296087
-2600.0000656815264 1.104875708534948e-06 -1.6155506353643034 -4.9431443097658345e-05 -0.0011037693888416578
-2400.000060629101 1.1963228867179548e-06 -1.6134756615978558 -5.104276577005962e-05 -0.0011952334857038283
-2200.000055576676 1.306468094492793e-06 -1.6102341937507072 -5.1510959580669535e-05 -0.0013054522216345982
-2000.000050524251 1.4320981869292875e-06 -1.6092612121334298 -5.5071909959014675e-05 -0.0014310388889682973
-1800.0000454718258 1.590048597512529e-06 -1.6065608459910468 -5.685520119036447e-05 -0.0015890317896597173
-1600.0000404194006 1.7873495734528655e-06 -1.6031767242332369 -5.786497650306366e-05 -0.0017864126461197144
-1400.0000353669757 2.039171273970154e-06 -1.599892042183018 -5.932277613363013e-05 -0.0020383081937766084
-1200.0000303145505 2.376446533136145e-06 -1.5961201158636642 -6.01741986954174e-05 -0.002375684573058083
-1000.0000252621255 2.8480445948414055e-06 -1.5925529600228865 -6.19589733390491e-05 -0.0028473705589241657
-800.0000202097003 3.5570851520219027e-06 -1.587650468315558 -5.9948778263319014e-05 -0.003556579947466304
-600.0000151572752 4.7406612544747345e-06 -1.583012231197398 -5.7910024361618184e-05 -0.004740307538415246
-400.00001010485016 7.111946767906567e-06 -1.5786164679788957 -5.561586095303994e-05 -0.007111729304855966
-200.00000505242508 1.4227400308833614e-05 -1.5744706182620207 -5.227549793040964e-05 -0.014227304271017576
0.0 1.0000452522039414 0.0 1000.0452522039413 0.0
200.00000505242508 1.4227400309933975e-05 1.5744706228154655 -5.227556271769629e-05 0.014227304271879895
400.00001010485016 7.111946766814118e-06 1.5786164696668197 -5.5615872948555634e-05 0.007111729303669675
600.0000151572752 4.740661251540978e-06 1.583012229865048 -5.791001801003226e-05 0.004740307535558864
800.0000202097003 3.5570851507916894e-06 1.5876504749205183 -5.99488017336558e-05 0.003556579945840306
1000.0000252621255 2.8480446117707613e-06 1.5925529631047748 -6.195898248262388e-05 0.0028473705756585643
1200.0000303145505 2.3764465363235205e-06 1.5961201170488561 -6.017420159176723e-05 0.002375684576173119
1400.0000353669757 2.039171273466883e-06 1.599892041985075 -5.932277571552014e-05 0.002038308193285293
1600.0000404194006 1.7873495764377761e-06 1.6031767300463036 -5.7864986984235145e-05 0.0017864126487666873
1800.0000454718258 1.5900485926362167e-06 1.6065608482684963 -5.6855204634942424e-05 0.0015890317846570384
2000.000050524251 1.4320981886328456e-06 1.609261211156827 -5.507190862696909e-05 0.0014310388907243787
2200.000055576676 1.3064680935800974e-06 1.6102342016417117 -5.1510969846013666e-05 0.001305452220316139
2400.000060629101 1.1963228867442733e-06 1.613475666122769 -5.104277117951028e-05 0.0011952334854991586
2600.0000656815264 1.1048757087903452e-06 1.61555063613127 -4.94314439556387e-05 0.0011037693890588868
2800.0000707339514 1.0250695400065577e-06 1.618193313219493 -4.856701821176479e-05 0.0010239183593389045
3000.0000757863763 9.56449979433812e-07 1.6206625113502893 -4.7674747165604714e-05 0.0009552610541844753
